rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2024-05-21T10:50:58.926Z,,0,Nathalie Floreani,17,0,UGC Ciné Cité Confluence,fr
5,2024-05-21T03:59:14.694Z,,0,Hadilou Toiti,3,0,UGC Ciné Cité Confluence,fr
5,2024-05-18T14:45:29.017Z,Super lieu pour voir un bon film,0,Jean claude thomas,13,320,UGC Ciné Cité Confluence,fr
5,2024-05-16T19:51:06.155Z,Top,0,Maurice Blanchard,653,1077,UGC Ciné Cité Confluence,fr
5,2024-05-14T22:57:12.428Z,,0,Mathias Maupin,87,74,UGC Ciné Cité Confluence,fr
4,2024-05-14T21:40:15.978Z,"Cher pour la taille des salles. Cependant,   les lieux sont propres et chaleureux",0,Stan De Closmadeuc,179,149,UGC Ciné Cité Confluence,fr
4,2024-05-14T05:11:00.583Z,Salle propre et bien reçu,0,remi viallat,42,3,UGC Ciné Cité Confluence,fr
5,2024-05-12T12:30:00.846Z,,0,Remy Coiffet,9,0,UGC Ciné Cité Confluence,fr
5,2024-05-11T20:34:37.588Z,Jamais vu de cinéma aussi propre je reviendrai,0,kenny savoury,68,48,UGC Ciné Cité Confluence,fr
5,2024-05-10T22:28:44.502Z,,0,Adrien Bogaerts,15,729,UGC Ciné Cité Confluence,fr
2,2023-07-02T15:06:35.411Z,"Les salles sont confortables, la qualité de projection est bonne. Une programmation qui propose de la vf mais aussi de la vo. Le tout est bien desservie par les transports en commun.
Malheureusement, le personnel n'est pas forcément très agréable. Mon amie et moi avions des questions sur le programme fidélité, et la vendeuse n'a pas été agreable du tout. On a bien sentie qu'on la gêné. Sachant que le prix du ticket plein tarif est de 14e, c'est vraiment rageant.",1,Frédéric Varet,55,6,UGC Ciné Cité Confluence,fr
5,2024-05-07T07:51:05.564Z,"Sûrement mon ciné préféré. Avec la carte illimitée.
Salles confortables et propres..
Personnel agréable
Bonne programmation avec plein de films en VOST.
Et parking gratuit pendant 3h.",0,Laure Boucharinc,16,2,UGC Ciné Cité Confluence,fr
5,2024-05-05T16:55:06.388Z,"Films en VO, pas où peu de monde. Prévoir ticket CE, pour éviter de payer une fortune..",0,alain janot,20,2,UGC Ciné Cité Confluence,fr
5,2019-04-13T22:24:42.998Z,,0,Chanavat Christophe,13,1,UGC Ciné Cité Confluence,fr
4,2024-05-04T18:08:01.370Z,,0,Raph,32,31,UGC Ciné Cité Confluence,fr
5,2024-05-04T17:45:37.877Z,Salle très grande et très propre où il fait bon regarder un bon film...,0,Anne Pons,122,25,UGC Ciné Cité Confluence,fr
5,2024-05-02T08:16:33.430Z,Très belle salle malgré des films un peu fort en volume sonore,0,Alex Dujon,194,249,UGC Ciné Cité Confluence,fr
5,2024-05-02T00:51:05.624Z,"Le cinéma est moderne, les locaux sont propres, les salles confortables et avec une acoustique réussie pour des salles d'une telle taille. Clairement mon cinéma préféré de la ville. Les tarifs de ces gros cinémas sont certes assez élevés mais comparé à d'autres concurrents ils restent en dessous pour un meilleure qualité globale.",0,Sylve,69,53,UGC Ciné Cité Confluence,fr
1,2024-04-29T12:20:32.554Z,"Cinema pour sourd,  séance gâché par le niveau sonore visiblement aucun respect des normes au niveau des décibels. Si vous voulez vieillir vos oreilles de 10 ans en 2h30 alors voici une bonne adresse...",1,Lionel Mora,2,0,UGC Ciné Cité Confluence,fr
4,2024-04-27T11:00:27.848Z,,0,Arnaud Chambettaz,17,17,UGC Ciné Cité Confluence,fr
5,2024-04-25T23:16:59.205Z,,0,Constance Savelli,1,0,UGC Ciné Cité Confluence,fr
1,2024-04-25T22:46:34.237Z,,0,Light Of time,1,0,UGC Ciné Cité Confluence,fr
5,2024-04-22T16:02:37.826Z,,0,Mathys G,94,161,UGC Ciné Cité Confluence,fr
5,2024-04-21T14:38:13.058Z,,0,Rom Degene,15,5,UGC Ciné Cité Confluence,fr
1,2024-04-20T08:57:20.652Z,"Alors pour commencer , quand on paye en tant que client de la nourriture et des places pour ces enfants la moindre des choses seraient de laisser trkl les parents et enfants quand ils sont assis en train de manger et boire ce que nous venons d’acheter ( agent de sécurité du cinéma désagréable) . C’est inacceptable de se faire jeter comme des mal propres quand on paye des pop cornes indigestes en plus de nos places pendant peut être que j’irai profiter pour voir des films ? Sérieux achetez vous un cerveau par pitié …

La prochaine fois j’hésiterai pas à faire un scandale et filmer les agents , vous êtes très mal tombés .",0,Cindy GONNEAU,8,0,UGC Ciné Cité Confluence,fr
4,2024-04-17T12:28:42.656Z,"Très bon cinéma, siège confortable.",0,G D,37,23,UGC Ciné Cité Confluence,fr
5,2024-04-17T10:41:29.941Z,,0,Myriam Rolinet,0,0,UGC Ciné Cité Confluence,fr
5,2024-04-15T18:19:38.853Z,,0,Michael Sanz,36,191,UGC Ciné Cité Confluence,fr
5,2024-04-14T15:33:27.641Z,,0,SkapiZ,18,25,UGC Ciné Cité Confluence,fr
5,2024-04-14T06:41:32.781Z,,0,gimbert christine,5,0,UGC Ciné Cité Confluence,fr
5,2024-04-12T12:19:26.625Z,,0,Thomas Toso,3,1,UGC Ciné Cité Confluence,fr
4,2024-04-09T12:41:14.671Z,,0,fred fred,30,1,UGC Ciné Cité Confluence,fr
4,2024-04-06T20:47:05.320Z,"En général tout est propre, le personnel gentil, les toilettes accessibles",0,Sara W,56,86,UGC Ciné Cité Confluence,fr
4,2024-04-06T20:01:55.358Z,,0,bruno HEUZEY,31,59,UGC Ciné Cité Confluence,fr
4,2024-04-04T18:27:14.110Z,"Salas de cine grandes y comodas. Unico inconveniente, las sillas no se limpian con regularidad",0,Jair Tenjo,141,19,UGC Ciné Cité Confluence,fr
5,2024-04-03T15:42:51.130Z,Mon rdv du dimanche,0,Noct Liddell,26,4,UGC Ciné Cité Confluence,fr
5,2024-04-02T09:43:33.273Z,,0,Florent Bernard,23,0,UGC Ciné Cité Confluence,fr
4,2024-03-31T15:24:30.207Z,"Propre, sièges confortables...
... Mais personne aux caisses... Accueil moyen, ni ""bonjour"" ni "".....""",0,Fred Aber,18,6,UGC Ciné Cité Confluence,fr
4,2024-03-26T08:10:43.591Z,Pas mal du tout ce cinema ; peut être un peu labyrinthe à des moments,0,ju ch,164,140,UGC Ciné Cité Confluence,fr
5,2024-03-25T14:47:38.271Z,,0,Marion Guillebaud,2,3,UGC Ciné Cité Confluence,fr
5,2024-03-23T17:54:20.750Z,,0,marie jomotte,70,5,UGC Ciné Cité Confluence,fr
5,2024-03-22T16:10:49.931Z,Impressionnant,0,Stephanie Robert,76,0,UGC Ciné Cité Confluence,fr
5,2023-12-01T15:04:14.211Z,Trop bien parking gratuit !!,0,Corinne Benant,18,0,UGC Ciné Cité Confluence,fr
5,2024-03-21T13:43:39.392Z,Les employés sont à disposition et agréables,0,David Gillet,440,1265,UGC Ciné Cité Confluence,fr
4,2024-03-20T11:58:45.061Z,,0,david Arnaud,18,3,UGC Ciné Cité Confluence,fr
4,2024-03-18T21:01:47.016Z,Beau (et gros) cinéma. Salles bien entretenues. Programmation pas seulement commerciales. De la VO. Mais c'est cher !,0,Antoine PHILIPPE,21,0,UGC Ciné Cité Confluence,fr
5,2024-03-18T14:15:48.357Z,,0,Vincent Piot,6,36,UGC Ciné Cité Confluence,fr
5,2024-03-18T09:52:14.344Z,Très bon cinéma,0,David Freon,32,4,UGC Ciné Cité Confluence,fr
4,2024-03-17T15:49:56.337Z,,0,Boris Guillemot,2,0,UGC Ciné Cité Confluence,fr
4,2024-03-17T14:34:30.011Z,,0,Tony-Timoty A,20,45,UGC Ciné Cité Confluence,fr
5,2024-03-16T21:00:18.554Z,,0,Alexis Gabrysch,1,0,UGC Ciné Cité Confluence,fr
5,2024-03-14T07:26:09.906Z,,0,Olivier Dautrey,240,389,UGC Ciné Cité Confluence,fr
5,2024-03-14T07:04:00.752Z,Très grand très agréable très propre,0,anne-laure Beuriot,106,9,UGC Ciné Cité Confluence,fr
5,2024-03-10T21:37:06.644Z,Agreable,0,Mel Poisson,8,7,UGC Ciné Cité Confluence,fr
5,2024-03-09T23:13:41.296Z,,0,Sebastien Montagnier,10,2,UGC Ciné Cité Confluence,fr
5,2024-03-08T14:50:44.253Z,,0,Manon Dufour,1,70,UGC Ciné Cité Confluence,fr
5,2024-03-08T09:09:37.853Z,Je valide 👍🏻👍🏻👍🏻,0,103kazami,65,17,UGC Ciné Cité Confluence,fr
5,2024-03-05T23:53:05.073Z,,0,S vm,9,5,UGC Ciné Cité Confluence,fr
4,2024-03-05T09:27:51.854Z,Le cinéma UGC propose des séances de films en VOSTF avec pas mal de choix au niveau des horaires. Un vrai plus. Pour sortir de la salle dans laquelle nous étions il fallait tout d’abord descendre puis remonter des escaliers. Une personne qui était là avec des béquilles était bien en difficulté.,1,Les chuchoteries de céline,57,503,UGC Ciné Cité Confluence,fr
5,2024-03-04T14:20:53.376Z,"Toujours de très bon accueil.
Les salles sont propres, de qualité.
J'y retourne souvent.",0,Julio deol,89,237,UGC Ciné Cité Confluence,fr
5,2024-03-04T10:15:02.866Z,,0,anirban sanyal,15,0,UGC Ciné Cité Confluence,fr
3,2024-03-02T17:22:44.782Z,Les sièges sont très sales.,0,Piccalilly Payet,133,94,UGC Ciné Cité Confluence,fr
5,2024-03-02T14:34:24.045Z,,0,William Abolo,6,65,UGC Ciné Cité Confluence,fr
5,2024-02-29T15:51:18.760Z,,0,Zina Noordeen,3,0,UGC Ciné Cité Confluence,fr
5,2024-02-28T14:16:43.718Z,"Super salle , propre accueillante confortable...super film super moments....encore merci à Anthony qui non seulement nous a accueilli avec gentillesse et sourire ,mais en plus a pris en charge des bagages encombrants pour que le groupe profite bien du film....bravo et encore merci",1,Ingrid Forfhra,33,0,UGC Ciné Cité Confluence,fr
5,2024-02-28T11:28:47.854Z,,0,lantheaume cendrine,3,0,UGC Ciné Cité Confluence,fr
3,2024-02-25T21:03:58.290Z,,0,114th,2,17,UGC Ciné Cité Confluence,fr
5,2024-02-25T15:08:44.592Z,,0,vanessa nobilet,3,0,UGC Ciné Cité Confluence,fr
5,2024-02-25T09:50:35.429Z,,0,MP SEARDO,15,9,UGC Ciné Cité Confluence,fr
5,2021-09-24T19:35:44.361Z,"Familial, sympa ! Espaces spacieux et salles agréables.",0,Karin SVG,74,45,UGC Ciné Cité Confluence,fr
4,2024-02-22T17:52:05.085Z,Un peu cher,0,Augustin Rabut (OoThiva),13,0,UGC Ciné Cité Confluence,fr
5,2024-02-22T13:12:09.008Z,,0,Acid Lines,41,45,UGC Ciné Cité Confluence,fr
5,2024-02-22T10:43:31.426Z,,0,Alexis Joseph,0,0,UGC Ciné Cité Confluence,fr
4,2024-02-21T21:41:03.628Z,,0,Moëz Trabelsi,164,2007,UGC Ciné Cité Confluence,fr
5,2024-02-21T17:28:46.034Z,,0,Firepos,15,0,UGC Ciné Cité Confluence,fr
5,2019-07-01T20:10:42.002Z,,0,jessica héliot,32,340,UGC Ciné Cité Confluence,fr
5,2024-02-19T19:08:30.351Z,,0,C T,33,0,UGC Ciné Cité Confluence,fr
3,2024-02-18T19:28:58.809Z,,0,Juliette DE OLIVEIRA,166,274,UGC Ciné Cité Confluence,fr
4,2024-02-18T08:50:52.872Z,"Bon accueil,salle bien",0,bchmure,84,0,UGC Ciné Cité Confluence,fr
2,2024-02-15T09:09:22.137Z,"Alors certes c’est à Confluence mais 15 balles la place de cinéma pour se retrouver sur des fauteuils des années 80 et en plus en très mauvaise état + une salle degeulasse  avec pleins de pop corn partout qui restent collés , en plus 0 tarifs pour les étudiants franchement la prochaine j’irais regarder le film ailleurs …",0,Osu Meox,2,0,UGC Ciné Cité Confluence,fr
1,2024-02-12T20:08:57.379Z,,0,Nathalie et Marcel Vaudaine-Ponsot,17,141,UGC Ciné Cité Confluence,fr
4,2024-02-11T19:49:14.814Z,Expérience agréable mais les fauteuils pourraient être un peu plus confortables compte tenu du prix des places,0,Nicolas CACCIAGUERRA,70,24,UGC Ciné Cité Confluence,fr
4,2024-02-10T22:11:52.058Z,,0,milhan si ali,37,11,UGC Ciné Cité Confluence,fr
4,2024-02-10T20:57:46.631Z,Très bon cinéma toujours agréable d'y aller,0,Ibrahim El khoulali,33,1,UGC Ciné Cité Confluence,fr
5,2024-02-10T20:39:45.123Z,Accueil chaleureux à l’entrée,0,Mohamed Ali chioni Omar,65,34,UGC Ciné Cité Confluence,fr
4,2024-02-08T20:09:07.755Z,,0,Fanny Guitschula,9,4,UGC Ciné Cité Confluence,fr
5,2024-02-07T09:27:17.983Z,Argyle très beau film,0,super TITI,91,28,UGC Ciné Cité Confluence,fr
5,2024-02-07T04:18:44.640Z,,0,julien69301,1,0,UGC Ciné Cité Confluence,fr
5,2024-02-05T00:51:26.920Z,Trop sympa,0,Raul Calin,42,84,UGC Ciné Cité Confluence,fr
1,2024-02-04T17:28:23.054Z,"Jamais vu des sièges aussi immondes. C'est inacceptable, d'autant plus avec un billet à ce prix. Et je vois avec les autres commentaires que ce n'est pas juste moi qui n'ai pas eu de chance salle 24...",0,Camille R,36,7,UGC Ciné Cité Confluence,fr
5,2024-02-01T06:00:02.452Z,Toujours un plaisir,0,Eric Levallois,6,0,UGC Ciné Cité Confluence,fr
4,2018-06-16T07:26:58.911Z,,0,Benoit Gruselle,7,0,UGC Ciné Cité Confluence,fr
4,2024-01-26T11:52:17.691Z,Cinéma agréable avec des salles propres.,0,Lina,74,28,UGC Ciné Cité Confluence,fr
5,2024-01-24T20:10:22.295Z,"Le seul regret que j'ai eu jusqu'ici,c'est d'avoir trop de choix. Donc maintenant je cible avant de venir. Superbe cinéma avec de superbes salles et projections à l'affiche. Que demander de plus pour un cinéphiles. Je me déplace du 07...",2,Christophe Gallois,60,255,UGC Ciné Cité Confluence,fr
5,2024-01-23T22:23:47.581Z,,0,SIHEM KBAIER,60,23,UGC Ciné Cité Confluence,fr
4,2024-01-22T13:09:11.812Z,,0,Cynthia Perin,17,0,UGC Ciné Cité Confluence,fr
5,2024-01-21T18:09:28.918Z,,0,Christophe vilquin,9,0,UGC Ciné Cité Confluence,fr
5,2024-01-18T22:14:25.317Z,,0,Fatma talaourar,36,14,UGC Ciné Cité Confluence,fr
5,2024-01-17T16:55:58.547Z,Parfait trop cher,0,Z B,217,0,UGC Ciné Cité Confluence,fr
4,2024-01-16T19:41:25.066Z,,0,Franck CHAZOTTE,4,0,UGC Ciné Cité Confluence,fr
3,2024-01-14T20:11:26.623Z,,0,Christophe ON,11,13,UGC Ciné Cité Confluence,fr
5,2024-01-14T20:05:59.362Z,,0,Bastien Cassabois,28,17,UGC Ciné Cité Confluence,fr
1,2024-01-14T18:37:42.395Z,"Bruit constant dans les salles depuis plusieurs mois, si vous avez le choix pour l’abonnement ou une séance. Vous profiterez plus de de votre film à pathé.",0,Alban,1,0,UGC Ciné Cité Confluence,fr
1,2024-01-14T13:23:46.434Z,"Je sors de la salle 23 de ce cinéma.
C'est une honte d'avoir des sièges aussi sales. Ils n'ont jamais été aspiré. Un nuage de poussière s'élève dès que l'on tapotte dessus. Bonjour l'hygiène.",1,Tony Collados,43,0,UGC Ciné Cité Confluence,fr
4,2024-01-13T15:59:38.962Z,Bon ciné avec une programmation très complète et une fréquentation acceptable. On ne ressent pas trop le cote Complexe,0,Patrick Coche (“DPC”),166,81,UGC Ciné Cité Confluence,fr
5,2019-09-25T11:19:57.365Z,Cinéma moderne et agréable !,1,Vincent,85,73,UGC Ciné Cité Confluence,fr
3,2024-01-12T12:41:35.060Z,,0,Jean-Louis Murat,388,7,UGC Ciné Cité Confluence,fr
5,2024-01-10T18:37:50.996Z,"Personnel des plus sympathique, et très professionnel !",0,jean-paul laurencon,9,0,UGC Ciné Cité Confluence,fr
5,2024-01-10T09:55:45.850Z,,0,Eloise Coquelle,1,0,UGC Ciné Cité Confluence,fr
4,2024-01-08T16:04:16.944Z,"Pas mal, mais les sièges ne sont pas très bons pour les lomberts",0,Pachey D'aubergines,24,1,UGC Ciné Cité Confluence,fr
4,2024-01-07T21:57:13.023Z,Très bon cinéma,0,Joseph Ben,82,3993,UGC Ciné Cité Confluence,fr
4,2021-07-08T17:47:43.089Z,Beaucoup de choix de films et de la place pour les jambes !!!,0,Mathieu Darniche,140,9,UGC Ciné Cité Confluence,fr
3,2024-01-07T15:26:59.741Z,"Nous avons vu un film en salle 10, au niveau des caisses.
En fin de film, on nous a fait descendre d'un niveau vers l'écran. Puis, nous avons dû remonter d'un niveau par des escaliers...
Pourquoi ? Je suis âgé avec des problèmes de pieds. Aucun ascenseur et aucun escalier montant comme à UGC ciné Cité Internationale ou Part-Dieu.
Je n'y retournerai pas. AD",0,Alain Doerfler,14,2,UGC Ciné Cité Confluence,fr
5,2024-01-07T08:34:33.115Z,Très bien,0,Sam Samourai (Tomates rouges),4,5,UGC Ciné Cité Confluence,fr
5,2024-01-06T18:57:47.351Z,,0,paola Taccori,26,0,UGC Ciné Cité Confluence,fr
5,2024-01-05T10:12:37.898Z,,0,Stéphanie Doucin,148,16,UGC Ciné Cité Confluence,fr
5,2024-01-04T09:37:52.800Z,Très bon cinéma souvent peu de monde une grande variété de film et les salles sont propres,0,Alexis Renaudin,10,7,UGC Ciné Cité Confluence,fr
1,2024-01-02T23:01:45.776Z,"Salle sale, siège pas confortable pour 14€50 c’est un peu abusé avec cerise sur le gâteau deux femmes qui se battent avant la fin de la séance sommes-nous aux minguettes ?",0,Mélanie P.,76,9,UGC Ciné Cité Confluence,fr
4,2024-01-02T12:24:40.364Z,Accueil agréable salle confortable le seul bémol se méfier des personnes indélicates bien surveiller ses affaires,0,gerard herranz,18,0,UGC Ciné Cité Confluence,fr
5,2023-12-30T21:12:25.793Z,Très bien accueillis par le personnel qui nous a refait la résa pour que nous puissions bénéficier d un tarif plus avantageux.  Salle propre et agréable,1,Romain,212,85,UGC Ciné Cité Confluence,fr
5,2023-12-30T16:57:27.692Z,Magnifique cinéma haut de gamme avec de nombreuses salles dans le centre commercial de Confluence. Je recommande vivement !,0,Math,81,98,UGC Ciné Cité Confluence,fr
5,2023-12-30T12:48:27.032Z,,0,Monique Burel,0,0,UGC Ciné Cité Confluence,fr
5,2023-12-30T11:28:58.312Z,"Sympa comme cinéma mais ça reste un peu chère pour les horaires normaux
Sinon a 11 h c est moins chères et il faisait un peu froid sentiment partagé par plusieurs pers",0,Carl Cool,60,7,UGC Ciné Cité Confluence,fr
5,2023-12-29T19:17:29.624Z,,0,Eliete Alves,7,16,UGC Ciné Cité Confluence,fr
5,2023-12-28T15:40:17.689Z,"Un grand merci au personel du cinéma qui m'ont  guider pour aller à la salle et qui sont revennus me chercher ,sans que je leur demande. De nos jours la bienveillance et la gentillesse sont tellement rares face à quelqu'un qui a un handicap qu'il faut le noter.",2,Duval-Papillon Valérie,3,0,UGC Ciné Cité Confluence,fr
5,2023-12-28T11:11:46.277Z,Parking gratuit 3h avec la place de cinema.,0,mikael meriot,53,52,UGC Ciné Cité Confluence,fr
5,2023-12-28T09:56:37.940Z,,0,Яна Заяць,19,0,UGC Ciné Cité Confluence,fr
4,2023-12-28T05:08:05.012Z,"Cinéma bien situé et pratique pour ce garer en voiture mais le parking m'as coûté 6.50 pour le temps du films, environ 1h30 plus les bandes annonces.
Peut être qu'une astuce existe pour éviter de payer autant...",0,Sylvain Rodriguez,211,329,UGC Ciné Cité Confluence,fr
5,2023-12-27T20:56:20.537Z,Simple and well organize cinéma,0,Foamie Foamie,50,63,UGC Ciné Cité Confluence,fr
2,2018-10-16T22:00:06.849Z,3 bornes d'accès aux billets à l'extérieur 4 toilettes ouvertes au rez-de-chaussée c'est la restriction chez ugc,0,Jean Jacques Zito,144,0,UGC Ciné Cité Confluence,fr
